#Data from Shen et al. 	2011, ApJS, 194, 45 (available at http://users.obs.carnegiescience.edu/yshen/BH_mass/dr7.htm)
#MI_Z2, BAL_FLAG, FIRST_FR_TYPE, R_6CM_2500A, LOGL3000, LOGL5100, FWHM_MGII, redshift, mag_g
#(0) MI_Z2: Absolute magnitude
#(1) BAL_FLAG: flag indicating if signs of ultra-fast outflow from the black hole are detected. 0 means no outflows. >=1 means outflows are detected
#(2) FIRST_FR_TYPE: morphology of large scale jets: -1: no radio data, 0: too faint, 1: dominated by emission from close to the black hole, 2: large radio jets
#(3) R_6CM_2500A: strength of radio (jet emission) compared to optical emission
#(4) LOGL3000: log luminosity at 3000 Angstroem in log(erg/s)
#(5) LOGL5100: log luminosity at 5100 Angstroem in log(erg/s)
#(6) FWHM_MGII: velocity dispersion of gas near the black hole in km/s, measured using MgII line
#(7) redshift: redshift
#(8) mag_g: apparent magnitude in the optical
-2.339849999999999852e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.464410000000000167e+01	4.446099999999999852e+01	4.254350000000000364e+03	6.533999999999999808e-01	2.003699999999999903e+01
-2.445289999999999964e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.507419999999999760e+01	4.486019999999999897e+01	2.751909999999999854e+03	6.654999999999999805e-01	1.898799999999999955e+01
-2.450659999999999883e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.508149999999999835e+01	4.489379999999999882e+01	5.268319999999999709e+03	6.129000000000000004e-01	1.893299999999999983e+01
-2.374129999999999896e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.469910000000000139e+01	4.450450000000000017e+01	1.978460000000000036e+03	6.139000000000000012e-01	1.955900000000000105e+01
-2.394320000000000093e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.492159999999999798e+01	4.465619999999999834e+01	1.978339999999999918e+03	5.881999999999999451e-01	1.928200000000000003e+01
-2.496580000000000155e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.522460000000000235e+01	4.502980000000000160e+01	4.984859999999999673e+03	6.438000000000000389e-01	1.839499999999999957e+01
-2.312559999999999860e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.428269999999999840e+01	4.432620000000000005e+01	3.454679999999999836e+03	6.488000000000000433e-01	2.021999999999999886e+01
-2.440360000000000085e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.502309999999999945e+01	4.480630000000000024e+01	3.362190000000000055e+03	5.782000000000000473e-01	1.880099999999999838e+01
-2.405099999999999838e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.487219999999999942e+01	4.474799999999999756e+01	2.791849999999999909e+03	6.518000000000000460e-01	1.960800000000000054e+01
-2.293110000000000070e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.416550000000000153e+01	4.412989999999999924e+01	1.277250000000000000e+03	5.597999999999999643e-01	2.025700000000000145e+01
-2.416300000000000026e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.493659999999999854e+01	4.479569999999999652e+01	2.545230000000000018e+03	6.545999999999999597e-01	1.934799999999999898e+01
-2.306210000000000093e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.430140000000000100e+01	4.415429999999999922e+01	5.412829999999999927e+03	5.688999999999999613e-01	1.998699999999999832e+01
-2.420289999999999964e+01	0.000000000000000000e+00	1.000000000000000000e+00	5.257990000000000208e+01	4.482970000000000255e+01	4.460779999999999745e+01	4.534390000000000327e+03	5.063999999999999613e-01	1.854200000000000159e+01
-2.465220000000000056e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.507889999999999731e+01	4.474660000000000082e+01	2.993949999999999818e+03	5.440000000000000391e-01	1.803999999999999915e+01
-2.475560000000000116e+01	0.000000000000000000e+00	1.000000000000000000e+00	1.516399999999999970e+01	4.525860000000000127e+01	4.505559999999999832e+01	1.336939999999999964e+04	5.395999999999999686e-01	1.811100000000000065e+01
-2.289290000000000092e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.436840000000000117e+01	4.422860000000000014e+01	4.302810000000000400e+03	5.111999999999999877e-01	1.980900000000000105e+01
-2.318260000000000076e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.444919999999999760e+01	4.437160000000000082e+01	3.021429999999999836e+03	5.332000000000000073e-01	1.992800000000000082e+01
-2.369369999999999976e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.460190000000000055e+01	4.455969999999999942e+01	6.917430000000000291e+03	5.159000000000000252e-01	1.929899999999999949e+01
-2.388390000000000057e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.471999999999999886e+01	4.463640000000000185e+01	2.274230000000000018e+03	5.622000000000000330e-01	1.941799999999999926e+01
-2.413879999999999981e+01	0.000000000000000000e+00	1.000000000000000000e+00	1.896169999999999902e+02	4.496540000000000248e+01	4.480129999999999768e+01	8.481739999999999782e+03	6.015000000000000346e-01	1.899899999999999878e+01
-2.427990000000000137e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.499819999999999709e+01	4.468189999999999884e+01	5.168869999999999891e+03	6.905999999999999917e-01	1.911599999999999966e+01
-2.347190000000000154e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.462299999999999756e+01	4.450549999999999784e+01	1.842920000000000073e+03	5.077000000000000401e-01	1.952700000000000102e+01
-2.435970000000000013e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.502170000000000272e+01	4.469789999999999708e+01	3.417110000000000127e+03	5.490000000000000435e-01	1.845299999999999940e+01
-2.525809999999999889e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.533959999999999724e+01	4.511180000000000234e+01	3.082059999999999945e+03	6.002999999999999448e-01	1.816900000000000048e+01
-2.424709999999999965e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.498179999999999978e+01	4.481710000000000349e+01	5.768729999999999563e+03	5.998999999999999888e-01	1.888599999999999923e+01
-2.345899999999999963e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.461209999999999809e+01	4.447720000000000340e+01	3.277289999999999964e+03	6.634999999999999787e-01	1.993100000000000094e+01
-2.315129999999999910e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.458509999999999707e+01	4.435199999999999676e+01	3.276610000000000127e+03	5.514000000000000012e-01	1.978000000000000114e+01
-2.321950000000000003e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.449329999999999785e+01	4.421269999999999811e+01	6.781159999999999854e+03	6.263999999999999568e-01	1.987600000000000122e+01
-2.429380000000000095e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.507300000000000040e+01	4.473850000000000193e+01	3.230110000000000127e+03	5.027000000000000357e-01	1.828500000000000014e+01
-2.412259999999999849e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.489350000000000307e+01	4.475650000000000261e+01	2.895119999999999891e+03	6.114000000000000545e-01	1.918799999999999883e+01
-2.488159999999999883e+01	0.000000000000000000e+00	2.000000000000000000e+00	1.103190000000000055e+03	4.537010000000000076e+01	4.509080000000000155e+01	3.967050000000000182e+03	5.681000000000000494e-01	1.776699999999999946e+01
-2.311299999999999955e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.445049999999999812e+01	4.445320000000000249e+01	6.736829999999999927e+03	5.356999999999999540e-01	2.004100000000000037e+01
-2.465749999999999886e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.500079999999999814e+01	4.487109999999999843e+01	3.496730000000000018e+03	5.757999999999999785e-01	1.880399999999999849e+01
-2.423359999999999914e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.498980000000000246e+01	4.464379999999999882e+01	4.853609999999999673e+03	6.633000000000000007e-01	1.903800000000000026e+01
-2.300629999999999953e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.407670000000000243e+01	4.428170000000000073e+01	1.548299999999999955e+03	6.927999999999999714e-01	2.172800000000000153e+01
-2.510539999999999949e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.532189999999999941e+01	4.496779999999999688e+01	3.648920000000000073e+03	6.861000000000000432e-01	1.842999999999999972e+01
-2.454779999999999873e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.510000000000000142e+01	4.472679999999999723e+01	2.832599999999999909e+03	5.570000000000000506e-01	1.837099999999999866e+01
-2.268690000000000140e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.392210000000000036e+01	4.378509999999999991e+01	4.352270000000000437e+03	6.079999999999999849e-01	2.092800000000000082e+01
-2.370120000000000005e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.472970000000000113e+01	4.458480000000000132e+01	4.091570000000000164e+03	6.912000000000000366e-01	1.981899999999999906e+01
-2.372030000000000172e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.462550000000000239e+01	4.461480000000000246e+01	4.705550000000000182e+03	5.524999999999999911e-01	1.956800000000000139e+01
-2.355649999999999977e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.484579999999999700e+01	4.457580000000000098e+01	2.904539999999999964e+03	5.154999999999999583e-01	1.914699999999999847e+01
-2.445850000000000080e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.509400000000000119e+01	4.486540000000000106e+01	4.083639999999999873e+03	5.342000000000000082e-01	1.840599999999999881e+01
-2.440139999999999887e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.508469999999999800e+01	4.485099999999999909e+01	3.903360000000000127e+03	6.903000000000000247e-01	1.898799999999999955e+01
-2.388100000000000023e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.475010000000000332e+01	4.456340000000000146e+01	6.320420000000000073e+03	5.253999999999999782e-01	1.891600000000000037e+01
-2.386870000000000047e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.483780000000000143e+01	4.461390000000000100e+01	2.629489999999999782e+03	5.788999999999999702e-01	1.909299999999999997e+01
-2.390210000000000079e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.457770000000000010e+01	4.465250000000000341e+01	3.892670000000000073e+03	6.915000000000000036e-01	2.000000000000000000e+01
-2.292660000000000053e+01	0.000000000000000000e+00	1.000000000000000000e+00	3.131419999999999959e+02	4.405469999999999686e+01	4.441929999999999978e+01	2.651590000000000146e+03	6.431999999999999940e-01	2.138200000000000145e+01
-2.322169999999999845e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.460470000000000113e+01	4.438340000000000174e+01	2.804949999999999818e+03	5.567999999999999616e-01	1.987000000000000099e+01
-2.488190000000000168e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.531459999999999866e+01	4.509369999999999834e+01	1.143000000000000000e+04	5.087000000000000410e-01	1.784100000000000108e+01
-2.406759999999999877e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.492790000000000106e+01	4.467510000000000048e+01	6.199510000000000218e+03	6.685999999999999721e-01	1.925400000000000134e+01
-2.459890000000000043e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.521059999999999945e+01	4.495280000000000342e+01	4.587479999999999563e+03	5.741000000000000547e-01	1.852299999999999969e+01
-2.495169999999999888e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.523460000000000036e+01	4.499470000000000169e+01	2.377539999999999964e+03	6.262999999999999678e-01	1.837600000000000122e+01
-2.456650000000000134e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.502759999999999962e+01	4.456389999999999674e+01	3.118510000000000218e+03	6.786999999999999700e-01	1.912000000000000099e+01
-2.465480000000000160e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.508559999999999945e+01	4.479229999999999734e+01	7.317109999999999673e+03	6.751000000000000334e-01	1.874200000000000088e+01
-2.479309999999999903e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.516140000000000043e+01	4.484799999999999898e+01	3.864650000000000091e+03	6.821000000000000396e-01	1.873400000000000176e+01
-2.395680000000000121e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.466389999999999816e+01	4.468099999999999739e+01	6.418920000000000073e+03	5.453000000000000069e-01	1.938599999999999923e+01
-2.388119999999999976e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.487100000000000222e+01	4.463609999999999900e+01	3.394349999999999909e+03	5.144999999999999574e-01	1.887800000000000011e+01
-2.454370000000000118e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.501290000000000191e+01	4.481750000000000256e+01	5.040369999999999891e+03	6.531000000000000139e-01	1.899899999999999878e+01
-2.385970000000000013e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.484259999999999735e+01	4.467119999999999891e+01	3.469960000000000036e+03	5.876000000000000112e-01	1.924599999999999866e+01
-2.432219999999999871e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.491279999999999717e+01	4.478110000000000213e+01	3.543739999999999782e+03	6.264999999999999458e-01	1.925199999999999889e+01
-2.434410000000000096e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.506099999999999994e+01	4.470499999999999829e+01	3.659079999999999927e+03	6.598000000000000531e-01	1.893900000000000006e+01
-2.401960000000000051e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.482220000000000226e+01	4.457399999999999807e+01	2.866940000000000055e+03	5.325999999999999623e-01	1.870899999999999963e+01
-2.383699999999999974e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.467079999999999984e+01	4.444910000000000139e+01	2.279880000000000109e+03	5.605999999999999872e-01	1.925700000000000145e+01
-2.369889999999999830e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.449009999999999820e+01	4.414130000000000109e+01	2.450070000000000164e+03	5.292000000000000037e-01	1.895899999999999963e+01
-2.312509999999999977e+01	0.000000000000000000e+00	1.000000000000000000e+00	2.241229999999999905e+02	4.427360000000000184e+01	4.433890000000000242e+01	4.631850000000000364e+03	6.934000000000000163e-01	2.063400000000000034e+01
-2.519869999999999877e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.534899999999999665e+01	4.509369999999999834e+01	2.447469999999999800e+03	6.310999999999999943e-01	1.821099999999999852e+01
-2.443900000000000006e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.504829999999999757e+01	4.480340000000000344e+01	2.641429999999999836e+03	5.271000000000000130e-01	1.836499999999999844e+01
-2.384299999999999997e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.462109999999999843e+01	4.465720000000000312e+01	4.214359999999999673e+03	5.353999999999999870e-01	1.949599999999999866e+01
-2.352400000000000091e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.457050000000000267e+01	4.452810000000000201e+01	2.674019999999999982e+03	6.794000000000000039e-01	2.012199999999999989e+01
-2.413739999999999952e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.492819999999999681e+01	4.471350000000000335e+01	4.002110000000000127e+03	6.612000000000000099e-01	1.909199999999999875e+01
-2.484700000000000131e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.530330000000000013e+01	4.502380000000000138e+01	4.128359999999999673e+03	6.417000000000000481e-01	1.851599999999999824e+01
-2.376829999999999998e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.483800000000000097e+01	4.461410000000000053e+01	2.877760000000000218e+03	5.363999999999999879e-01	1.897200000000000131e+01
-2.415210000000000079e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.493399999999999750e+01	4.474150000000000205e+01	2.887079999999999927e+03	5.130000000000000115e-01	1.878699999999999903e+01
-2.376210000000000022e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.464379999999999882e+01	4.441270000000000095e+01	2.442039999999999964e+03	5.773000000000000353e-01	1.941199999999999903e+01
-2.536739999999999995e+01	2.000000000000000000e+00	1.000000000000000000e+00	1.131260000000000048e+02	4.505490000000000350e+01	4.524580000000000268e+01	3.078670000000000073e+03	6.629000000000000448e-01	1.921499999999999986e+01
-2.426770000000000138e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.510419999999999874e+01	4.481530000000000058e+01	4.964090000000000146e+03	5.177000000000000490e-01	1.840800000000000125e+01
